,timestamp,avg:Ambient_Temp,var:Ambient_Temp,avg:CMOS_Battery,var:CMOS_Battery,avg:CPU_1_DTS,var:CPU_1_DTS,avg:CPU_1_Temp,var:CPU_1_Temp,avg:CPU_2_DTS,var:CPU_2_DTS,avg:CPU_2_Temp,var:CPU_2_Temp,avg:CPU_Power,var:CPU_Power,avg:CPU_Utilization,var:CPU_Utilization,avg:DC_Energy,var:DC_Energy,avg:Exhaust_Temp,var:Exhaust_Temp,avg:Fan1A_Tach,var:Fan1A_Tach,avg:Fan1B_Tach,var:Fan1B_Tach,avg:Fan2A_Tach,var:Fan2A_Tach,avg:Fan2B_Tach,var:Fan2B_Tach,avg:Fan3A_Tach,var:Fan3A_Tach,avg:Fan3B_Tach,var:Fan3B_Tach,avg:Fan4A_Tach,var:Fan4A_Tach,avg:Fan4B_Tach,var:Fan4B_Tach,avg:Fan5A_Tach,var:Fan5A_Tach,avg:Fan5B_Tach,var:Fan5B_Tach,avg:IO_Utilization,var:IO_Utilization,avg:Mem_Power,var:Mem_Power,avg:Mem_Utilization,var:Mem_Utilization,avg:SysBrd_12V,var:SysBrd_12V,avg:SysBrd_3_3V,var:SysBrd_3_3V,avg:SysBrd_5V,var:SysBrd_5V,avg:Sys_Power,var:Sys_Power,avg:Sys_Utilization,var:Sys_Utilization,avg:System_Air_Flow,var:System_Air_Flow,avg:boottime,var:boottime,avg:bytes_in,var:bytes_in,avg:bytes_out,var:bytes_out,avg:core_freq_avg,var:core_freq_avg,avg:core_freq_max,var:core_freq_max,avg:core_freq_median,var:core_freq_median,avg:core_freq_min,var:core_freq_min,avg:cpu_aidle,var:cpu_aidle,avg:cpu_idle,var:cpu_idle,avg:cpu_nice,var:cpu_nice,avg:cpu_num,var:cpu_num,avg:cpu_speed,var:cpu_speed,avg:cpu_steal,var:cpu_steal,avg:cpu_system,var:cpu_system,avg:cpu_user,var:cpu_user,avg:cpu_wio,var:cpu_wio,avg:load_fifteen,var:load_fifteen,avg:load_five,var:load_five,avg:load_one,var:load_one,avg:mem_buffers,var:mem_buffers,avg:mem_cached,var:mem_cached,avg:mem_free,var:mem_free,avg:mem_shared,var:mem_shared,avg:mem_total,var:mem_total,avg:part_max_used,var:part_max_used,avg:pkts_in,var:pkts_in,avg:pkts_out,var:pkts_out,avg:proc_run,var:proc_run,avg:proc_total,var:proc_total,avg:swap_free,var:swap_free,avg:swap_total,var:swap_total,label,jobs
1117,2020-05-09 13:35:00,22.0,0.0,3.055,0.0,-38.52,0.33200000000000274,56.6,1.3000000000000016,-37.36,0.2080000000000003,57.6,1.3000000000000016,250.0,300.0,66.2,0.1999999999999993,739.9321262487223,6.535215174330563e-05,33.0,0.5000000000000009,13542.4,511180.80000000034,11673.6,273612.79999999976,17280.0,598016.0,17049.6,601292.7999999998,17356.8,701235.1999999996,16896.0,663552.0,17459.2,766771.1999999998,16921.6,601292.7999999998,13670.4,511180.80000000034,11724.8,340787.19999999995,0.6,0.3,15.6,3.3,6.4,0.30000000000000016,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,302.0,170.0,57.8,7.6999999999999975,46.4,5.800000000000002,1579770658.0,0.0,394006.4285714286,2639228514.027345,406386.6242857143,2781414052.468765,1993.555555555556,31.52777777777759,2024.2222222222226,10.944444444444569,2000.555555555556,0.2777777777777313,1886.888888888889,1157.6111111111106,19.300000000000004,0.0,4.75,0.15611111111111114,0,0.0,48,0.0,3700,0.0,0,0.0,15.189999999999998,4.605444444444442,80.05,6.289444444444428,0.0,0.0,48.19,0.0006999999999999169,48.08333333333334,0.003233333333333278,48.026666666666664,0.06103333333333427,0,0.0,596825.3333333335,21.333333333255727,179326885.33333334,5595733.333337307,0,0.0,197538144.0,0.0,60,0.0,3021.1785714285716,103157.24811428569,2377.7942857142857,102559.5734952382,46.33333333333334,4.33333333333333,1917.666666666667,0.3333333333333144,16383996.0,0.0,16383996.0,0.0,0,0
1118,2020-05-09 13:40:00,22.0,0.0,3.055,0.0,-39.08,0.012000000000000092,55.6,0.2999999999999989,-37.67999999999999,0.011999999999999856,57.0,0.0,256.0,29.999999999999968,65.8,0.7000000000000002,739.9574536673332,6.344921713280262e-05,33.0,0.0,14259.2,13107.199999999983,12288.0,16384.0,18201.6,68812.8000000001,17843.2,54067.19999999984,18380.8,111411.20000000008,17740.8,37683.20000000007,18304.0,65536.00000000006,17740.8,37683.20000000007,14361.6,27852.800000000014,12288.0,24576.000000000044,1.0,0.0,16.0,0.5,6.8,0.2,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,310.0,0.0,57.6,6.8,48.2,0.6999999999999993,1579770658.0,0.0,427469.445,1115186105.5612571,443573.355,1143139485.2883143,2012.8181818181815,1470.1636363636353,2039.2727272727273,966.0181818181824,2019.090909090909,1600.490909090915,1909.1818181818185,3375.5636363636354,19.300000000000004,0.0,5.050000000000002,0.25,0,0.0,48,0.0,3700,0.0,0,0.0,15.866666666666665,2.5933333333333333,79.08333333333334,3.4324242424242515,0.0,0.0,48.165,0.0005666666666666071,48.1025,0.0028250000000002834,48.1075,0.03162499999999944,0,0.0,596857.3333333335,324.26666666663874,179323093.33333334,21809117.866665505,0,0.0,197538144.0,0.0,60,0.0,3283.8475,52661.45376428574,2640.1912500000008,53865.34601250004,47.25,0.9166666666666666,1918.25,7.583333333333162,16383996.0,0.0,16383996.0,0.0,0,0
1119,2020-05-09 13:45:00,22.0,0.0,3.055,0.0,-39.32000000000001,0.03200000000000042,55.4,0.3000000000000003,-38.0,0.16000000000000128,56.8,0.19999999999999973,238.0,1070.0000000000002,66.0,0.5,739.9827140171667,6.501763516279111e-05,32.4,0.8000000000000003,14336.0,0.0,12416.0,0.0,18432.0,0.0,18176.0,0.0,18688.0,0.0,18048.0,0.0,18560.0,0.0,18048.0,0.0,14489.6,3276.7999999999884,12364.8,4915.199999999997,0.6,0.3,15.6,0.29999999999999993,6.4,0.30000000000000016,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,290.0,1150.0,58.0,12.500000000000002,49.0,0.0,1579770658.0,0.0,3952821.835714285,40255342918577.56,464587.2171428572,20799786586.22512,1997.888888888889,420.36111111111137,2055.444444444445,1149.527777777777,2005.333333333333,244.25000000000009,1811.2222222222226,7404.194444444447,19.300000000000004,0.0,5.249999999999999,1.0554545454545456,0,0.0,48,0.0,3700,0.0,0,0.0,14.85,4.784545454545452,79.875,8.540227272727286,0.0,0.0,48.08000000000001,0.0006999999999999169,47.95666666666667,0.0037333333333333172,47.88333333333333,0.044933333333333714,0,0.0,596874.6666666665,4.266666666579743,179317106.66666666,58447914.66671042,0,0.0,197538144.0,0.0,60,0.0,4941.167142857143,13210959.398457145,3482.0342857142855,4763624.116128571,46.66666666666666,2.333333333333334,1918.666666666667,1.3333333333333712,16383996.0,0.0,16383996.0,0.0,0,0
1120,2020-05-09 13:50:00,22.0,0.0,3.055,0.0,-40.2,0.6199999999999996,54.8,0.1999999999999993,-39.24000000000001,1.0679999999999965,56.0,0.5000000000000004,250.0,0.0,64.4,5.299999999999997,740.0077500406667,5.979159472442583e-05,32.4,0.2999999999999989,14259.2,13107.199999999939,12313.6,19660.79999999993,18278.4,52428.799999999756,17971.2,86835.20000000019,18329.6,85196.79999999999,17868.8,62259.19999999984,18406.4,52428.799999999756,17868.8,62259.19999999984,14412.8,45875.2000000001,12288.0,24576.0,1.0,0.0,16.0,0.0,5.2,3.7,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,306.0,30.0,57.8,7.199999999999994,48.4,0.8000000000000016,1579770658.0,0.0,375864.485,1503172195.6668866,393991.12875,2353993164.6293283,1997.909090909091,1562.4909090909064,2066.4545454545455,928.6727272727178,2017.7272727272727,1538.0181818181795,1777.909090909091,13102.890909090918,19.300000000000004,0.0,7.658333333333334,5.686287878787877,0,0.0,48,0.0,3700,0.0,0,0.0,12.066666666666668,9.631515151515153,80.275,15.662045454545455,0.0,0.0,48.1075,0.00042499999999991384,48.1025,0.003024999999999882,48.21,0.05013333333333247,0,0.0,596934.0,2193.6000000004888,179320576.0,17733939.200006388,0,0.0,197538144.0,0.0,60,0.0,2992.3325,83950.24662142855,2346.662500000001,82162.57513571424,44.25,4.916666666666663,1915.75,7.583333333333162,16383996.0,0.0,16383996.0,0.0,0,0
1121,2020-05-09 13:55:00,22.0,0.0,3.055,0.0,-42.28000000000001,0.312,52.8,0.7000000000000002,-41.48,0.652000000000001,53.6,0.3000000000000007,234.0,280.0,63.6,28.8,740.0317417217223,5.4101007178918344e-05,31.8,0.7000000000000002,14668.8,62259.199999999895,12569.6,19660.80000000005,18585.6,85196.79999999981,18227.2,37683.20000000007,18790.4,52428.800000000105,18150.4,52428.800000000105,18662.4,52428.800000000105,18150.4,52428.800000000105,14694.4,44236.799999999974,12569.6,19660.80000000005,0.4,0.8000000000000002,14.4,1.8000000000000005,3.2,8.7,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,284.0,280.0,60.4,38.8,49.0,0.0,1579770658.0,0.0,316317.48285714287,3109954192.691657,312645.67,4687641391.324666,1969.555555555556,807.0277777777769,2086.777777777778,382.19444444444457,2000.555555555556,15.277777777777345,1684.111111111111,14303.361111111108,19.300000000000004,0.0,11.018181818181818,15.433636363636365,0,0.0,48,0.0,3700,0.0,0,0.0,8.718181818181817,8.489636363636363,80.26363636363638,42.41054545454541,0.0,0.0,48.14666666666667,3.33333333333556e-05,48.20333333333334,3.333333333332599e-05,48.21666666666666,0.004433333333332777,0,0.0,597520.0,1447224.0,179317286.4,6662732.800007105,0,0.0,197538144.0,0.0,60,0.0,2597.2428571428572,169104.95385714268,1945.368571428572,174345.3408142858,39.333333333333336,5.333333333333336,1918.0,1.0,16383996.0,0.0,16383996.0,0.0,0,0
1122,2020-05-09 14:00:00,22.0,0.0,3.055,0.0,-44.67999999999999,2.672000000000007,49.8,3.1999999999999984,-44.68000000000001,5.771999999999994,50.0,5.999999999999997,214.0,379.99999999999983,58.2,70.7,740.0543143525557,4.536728565261155e-05,30.6,0.3000000000000003,14822.4,3276.7999999999884,12672.0,0.0,18739.2,13107.199999999952,18380.8,4915.200000000013,18944.0,0.0,18304.0,0.0,18867.2,4915.1999999999825,18304.0,0.0,14848.0,0.0,12672.0,0.0,20.0,2000.0,14.0,2.0,1.4,4.8,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,262.0,620.0000000000002,54.6,88.29999999999998,49.0,0.0,1579770658.0,0.0,176819.5871428571,9553590204.26259,163735.94428571433,12961515644.97127,1966.2,5362.844444444444,2097.8,48.400000000000645,2060.3,2626.9000000000033,1519.9,2106.766666666664,19.300000000000004,0.0,17.918181818181818,97.19163636363636,0,0.0,48,0.0,3700,0.0,0,0.0,4.027272727272727,10.556181818181818,78.06363636363636,110.52454545454547,0.0,0.0,48.19333333333334,0.0016333333333333467,48.28333333333333,0.012133333333333005,48.38333333333333,0.12653333333333286,0,0.0,600851.3333333335,161193.0666666707,179310866.66666666,30199748.26664255,0,0.0,197538144.0,0.0,60,0.0,1633.8914285714286,532743.757247619,1000.2357142857144,522270.7287285713,38.0,36.66666666666666,1919.75,14.249999999999751,16383996.0,0.0,16383996.0,0.0,0,0
1123,2020-05-09 14:05:00,22.0,0.0,3.055,0.0,-45.32000000000001,0.7319999999999989,49.0,1.4999999999999991,-45.72000000000001,0.9720000000000004,48.4,1.299999999999998,206.0,230.0,61.4,138.8,740.0752675871666,4.3934525432731703e-05,30.4,0.3000000000000003,14822.4,3276.800000000003,12672.0,0.0,18841.6,19660.80000000005,18380.8,4915.200000000013,18841.6,19660.799999999992,18304.0,0.0,18944.0,0.0,18304.0,0.0,14848.0,0.0,12672.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,252.0,219.99999999999997,61.8,142.7,49.0,0.0,1579770658.0,0.0,69483.36142857143,1837249323.045981,41687.099999999984,2920236320.8552337,1997.2,5033.288888888883,2100.0,0.0,2080.0,1777.7777777777735,1541.0,16810.0,19.300000000000004,0.0,16.153846153846153,135.3276923076923,0,0.0,48,0.0,3700,0.0,0,0.0,1.0461538461538462,1.5876923076923075,82.79230769230767,152.4074358974359,0.0,0.0,48.33000000000001,0.0007000000000001832,48.55,0.0006999999999999169,48.69333333333333,0.08163333333333236,0,0.0,601040.0,288.0,179307248.0,2367488.0,0,0.0,197538144.0,0.0,60,0.0,889.8357142857143,118045.84769523807,257.61857142857144,124423.92948095234,39.0,59.33333333333334,1919.75,4.2499999999998685,16383996.0,0.0,16383996.0,0.0,0,0
1124,2020-05-09 14:10:00,22.0,0.0,3.055,0.0,-47.24,1.7679999999999998,47.4,2.3000000000000025,-47.0,3.160000000000005,47.4,2.8,202.0,170.00000000000006,53.4,114.3,740.0951855643332,4.134062962679568e-05,30.4,0.8000000000000003,14745.6,52428.79999999993,12620.8,13107.20000000004,18739.2,13107.200000000012,18304.0,8192.00000000003,18841.6,19660.799999999872,18252.8,13107.199999999952,18867.2,29491.199999999986,18252.8,13107.199999999952,14771.2,29491.199999999986,12620.8,13107.20000000004,0.0,0.0,13.2,0.19999999999999984,0.0,0.0,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,246.0,280.00000000000006,54.2,118.7,49.0,0.0,1579770658.0,0.0,85938.55999999997,550511966.5806333,57080.09428571428,725853428.4987953,1931.1,5946.766666666674,2100.0,0.0,2053.5,2421.1666666666642,1500.0,0.0,19.300000000000004,0.0,28.392857142857146,143.98994505494508,0,0.0,48,0.0,3700,0.0,0,0.0,1.4785714285714282,0.6095054945054944,70.12142857142857,152.82027472527471,0.0,0.0,48.635,0.013900000000000782,49.1125,0.04089166666666626,49.485,0.2789666666666642,0,0.0,601180.0,5168.0,179307446.4,23376460.80001485,0,0.0,197538144.0,0.0,60,0.0,979.5442857142856,28734.382128571437,342.3542857142857,28730.523461904766,33.666666666666664,42.33333333333334,1915.333333333333,5.333333333333485,16383996.0,0.0,16383996.0,0.0,0,0
1125,2020-05-09 14:15:00,22.6,0.3000000000000003,3.055,0.0,-45.32000000000001,0.6519999999999995,49.2,0.6999999999999993,-46.52,2.731999999999997,48.4,2.799999999999998,202.0,320.0,59.4,121.3,740.1162857722223,4.3663706853085204e-05,31.0,0.4999999999999998,14796.8,4915.199999999968,12672.0,0.0,18790.4,19660.80000000005,18355.2,4915.199999999953,18892.8,13107.199999999952,18304.0,0.0,18841.6,3276.7999999999884,18304.0,0.0,14848.0,0.0,12672.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,248.0,269.99999999999994,60.4,121.3,49.0,0.0,1579770658.0,0.0,44662.83,112079233.75636004,13685.666666666664,134785843.6309067,2004.2,4663.511111111114,2100.0,0.0,2091.3,756.9000000000002,1500.0,0.0,19.300000000000004,0.0,14.445454545454545,129.75272727272724,0,0.0,48,0.0,3700,0.0,0,0.0,0.2363636363636364,0.05254545454545455,85.32727272727273,127.63818181818176,0.0,0.0,48.76666666666666,0.008533333333334106,49.10333333333333,0.04443333333333311,49.276666666666664,1.0714333333333372,0,0.0,601226.4,4.799999999930151,179286675.2,45595571.200003006,0,0.0,197538144.0,0.0,60,0.0,701.07,5161.675480000001,67.92166666666667,5097.2242166666665,43.5,27.0,1917.75,0.24999999999998104,16383996.0,0.0,16383996.0,0.0,0,0
1126,2020-05-09 14:20:00,23.0,0.0,3.055,0.0,-44.8,0.8600000000000094,50.0,0.9999999999999996,-45.040000000000006,0.5080000000000007,49.4,0.7999999999999998,206.0,279.99999999999994,62.4,158.29999999999995,740.1374155614999,4.444692343401098e-05,31.6,0.7999999999999998,14796.8,4915.200000000041,12672.0,0.0,18841.6,19660.800000000163,18406.4,3276.800000000017,18841.6,19660.799999999872,18304.0,0.0,18892.8,4915.200000000013,18304.0,0.0,14848.0,0.0,12672.0,0.0,0.0,0.0,13.0,0.0,0.2,0.2,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,252.0,170.0,62.6,186.3,49.0,0.0,1579770658.0,0.0,2077044.845,1898048238224.5515,103702.54,4482048816.0414,2014.6,8771.600000000011,2100.0,0.0,2060.6,2602.488888888894,1557.0,32489.999999999996,19.3,0.0,20.466666666666665,175.51000000000005,0,0.0,48,0.0,3700,0.0,0,0.0,2.7,4.4875,76.84444444444446,226.0402777777779,0.0,0.0,48.73,0.002100000000000088,48.78666666666667,0.027233333333334126,48.40666666666666,0.04203333333333262,0,0.0,601256.0,288.0,179283596.0,3166272.0000124373,0,0.0,197538144.0,0.0,60,0.0,2110.5225,980340.7000916669,1001.155,450013.4273666666,41.75,32.916666666666664,1917.5,10.999999999999812,16383996.0,0.0,16383996.0,0.0,0,0
1127,2020-05-09 14:25:00,23.0,0.0,3.055,0.0,-43.92,0.15199999999999894,50.8,0.20000000000000065,-44.040000000000006,0.048000000000000126,50.8,0.20000000000000065,220.0,0.0,70.4,13.299999999999994,740.1587847124445,4.719952709355345e-05,32.0,0.0,14720.0,24576.0,12620.8,13107.199999999983,18636.8,78643.19999999995,18278.4,44236.800000000076,18790.4,52428.799999999756,18201.6,52428.79999999993,18739.2,62259.19999999997,18227.2,29491.199999999986,14771.2,29491.199999999986,12620.8,13107.199999999983,0.0,0.0,13.2,0.20000000000000015,0.0,0.0,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,262.0,20.0,71.4,13.299999999999994,49.0,0.0,1579770658.0,0.0,665214.0683333335,629695003220.5992,41906.32166666666,1359401849.7322564,2073.0,1855.333333333332,2100.0,0.0,2100.0,0.0,1741.5,71210.27777777781,19.3,0.0,7.899999999999999,48.69250000000003,0,0.0,48,0.0,3700,0.0,0,0.0,1.0777777777777775,1.0519444444444443,91.02222222222224,62.39694444444452,0.0,0.0,48.7075,0.005891666666666314,48.6825,0.05142499999999897,48.4825,0.3244916666666711,0,0.0,601271.0,4.000000000038805,179287252.0,96438336.00004151,0,0.0,197538144.0,0.0,60,0.0,1133.2216666666668,316928.8665366667,351.53166666666664,141114.87945666668,43.5,19.0,1917.5,3.6666666666666665,16383996.0,0.0,16383996.0,0.0,0,0
1128,2020-05-09 14:30:00,23.0,0.0,3.055,0.0,-47.2,0.4800000000000026,47.2,1.2000000000000002,-46.08000000000001,0.1720000000000003,48.2,0.20000000000000065,190.0,50.000000000000036,47.6,12.799999999999995,740.1794206025555,3.884473009725756e-05,31.0,0.0,14745.6,27852.800000000014,12620.8,13107.199999999983,18688.0,32768.0,18355.2,13107.200000000072,18892.8,13107.200000000072,18252.8,13107.200000000072,18790.4,19660.800000000017,18252.8,13107.200000000072,14771.2,29491.199999999986,12620.8,13107.199999999983,0.0,0.0,13.0,0.0,0.2,0.20000000000000004,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,234.0,80.0,47.8,20.200000000000006,49.0,0.0,1579770658.0,0.0,90778.7757142857,1394136104.7261286,61056.408571428576,1633015502.6957815,1895.0,1628.4444444444462,2100.0,0.0,2059.0,3326.2222222222204,1500.0,0.0,19.300000000000004,0.0,33.48181818181818,26.97163636363637,0,0.0,48,0.0,3700,0.0,0,0.0,2.3000000000000003,2.084,64.22727272727272,24.69418181818184,0.0,0.0,48.8725,0.028758333333332595,49.1775,0.17609166666666587,50.12000000000001,0.78926666666667,0,0.0,601356.0,2063.9999999992137,179299872.0,23779840.00001243,0,0.0,197538144.0,0.0,60,0.0,1019.04,61039.06813333332,377.9814285714286,63327.191247619056,31.66666666666667,14.333333333333329,1916.0,12.0,16383996.0,0.0,16383996.0,0.0,0,0
1129,2020-05-09 14:35:00,23.0,0.0,3.055,0.0,-44.40000000000001,0.6200000000000015,50.2,1.200000000000001,-44.60000000000001,0.27999999999999825,50.0,0.5000000000000004,214.0,30.0,67.2,17.199999999999996,740.2002075025555,4.714098606497432e-05,31.8,0.19999999999999973,14771.2,4915.200000000013,12748.8,4915.199999999997,18739.2,13107.199999999952,18380.8,4915.1999999999825,18892.8,13107.199999999952,18304.0,0.0,18841.6,3276.800000000017,18304.0,0.0,14848.0,0.0,12672.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,262.0,20.0,68.0,20.499999999999982,49.0,0.0,1579770658.0,0.0,51986.22833333333,234260027.1586165,17755.931666666667,271847039.3068967,2041.2,2309.288888888887,2100.0,0.0,2100.0,0.0,1500.0,0.0,19.3,0.0,12.3625,40.93410714285716,0,0.0,48,0.0,3700,0.0,0,0.0,0.7,0.3285714285714287,86.925,47.362142857142956,0.0,0.0,49.00666666666667,0.00563333333333362,49.20666666666667,0.08143333333333297,48.67333333333333,0.3740333333333364,0,0.0,601386.0,8.0,179294624.0,4608.0,0,0.0,197538144.0,0.0,60,0.0,742.0749999999998,11302.032589999993,114.44833333333332,11298.848856666667,40.66666666666666,30.333333333333343,1919.0,1.0,16383996.0,0.0,16383996.0,0.0,0,0
1130,2020-05-09 14:40:00,23.0,0.0,3.055,0.0,-43.88,0.011999999999999629,51.0,0.0,-43.92,0.05199999999999985,51.0,0.0,220.0,0.0,72.0,0.0,740.2219112505555,4.72492456042367e-05,32.0,0.0,14796.8,4915.200000000013,12697.6,3276.7999999999884,18790.4,19660.800000000163,18406.4,3276.7999999999884,18892.8,13107.199999999952,18304.0,0.0,18816.0,0.0,18304.0,0.0,14848.0,0.0,12672.0,0.0,0.0,0.0,12.8,0.20000000000000007,0.0,0.0,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,208.0,13520.0,73.0,0.0,49.0,0.0,1579770658.0,0.0,39091.04666666666,8784511.485733336,6080.453333333334,34636399.13603333,2089.7,15.566666666666636,2100.0,0.0,2100.0,0.0,1627.3,36649.788888888885,19.3,0.0,1.9666666666666663,0.023333333333333317,0,0.0,48,0.0,3700,0.0,0,0.0,0.10000000000000002,0.010000000000000002,97.93333333333332,0.02333333333333471,0.0,0.0,48.77333333333333,0.00493333333333323,48.53,0.02250000000000011,48.03333333333333,0.0004333333333333859,0,0.0,601486.6666666665,13077.33333333698,179296725.33333334,31720789.33337545,0,0.0,197538144.0,0.0,60,0.0,677.6233333333333,1405.3850333333326,27.486666666666668,374.03363333333334,47.25,0.24999999999999944,1918.25,11.583333333333542,16383996.0,0.0,16383996.0,0.0,0,0
1131,2020-05-09 14:45:00,23.0,0.0,3.055,0.0,-44.2,0.1599999999999991,50.4,0.3000000000000007,-44.00000000000001,0.6199999999999999,50.6,0.2999999999999998,216.0,130.0,64.2,117.2,740.2437453792778,4.996383161898648e-05,32.0,0.0,14822.4,3276.7999999999884,12672.0,0.0,18841.6,19660.799999999992,18432.0,0.0,18892.8,13107.200000000072,18304.0,0.0,18816.0,0.0,18304.0,0.0,14848.0,0.0,12672.0,0.0,0.0,0.0,13.6,0.7999999999999999,0.4,0.3,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,262.0,220.0,63.8,149.70000000000005,49.0,0.0,1579770658.0,0.0,99727.87,3733845287.730087,75760.1,4539182987.337714,2013.9,7076.544444444446,2100.0,0.0,2062.4,2399.1555555555515,1523.9,5301.433333333332,19.300000000000004,0.0,14.881818181818181,109.34363636363636,0,0.0,48,0.0,3700,0.0,0,0.0,2.9818181818181815,4.509636363636365,82.13636363636364,154.4445454545453,0.0,0.0,48.635,0.0006333333333333655,48.3875,0.005491666666667061,48.38499999999999,0.12456666666666667,0,0.0,601612.0,0.0,179296900.0,73828074.66672194,0,0.0,197538144.0,0.0,60,0.0,1088.235,187977.22642857145,455.03125,181834.27084107144,41.25,28.24999999999999,1918.75,2.25,16383996.0,0.0,16383996.0,0.0,0,0
1132,2020-05-09 14:50:00,22.6,0.3000000000000003,3.055,0.0,-45.32000000000001,1.3919999999999957,49.4,1.2999999999999998,-45.44000000000001,1.6280000000000059,49.2,2.700000000000001,206.0,80.0,57.8,66.2,740.2654924534445,4.326284630801842e-05,30.8,0.6999999999999997,14566.4,68812.8000000001,12518.4,19660.800000000017,18483.2,45875.19999999984,18176.0,40960.0,18611.2,127795.2000000002,18099.2,45875.19999999984,18636.8,62259.19999999995,18099.2,45875.19999999984,14617.6,44236.799999999974,12492.8,29491.2,0.2,0.20000000000000004,13.2,0.20000000000000007,0.6,1.8,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,248.0,70.00000000000003,58.2,79.69999999999997,49.0,0.0,1579770658.0,0.0,104522.89166666666,2921867359.6930556,80627.47666666668,4088673962.9691854,1988.3,6252.233333333327,2100.0,0.0,2080.0,1777.777777777787,1649.6,58023.822222222225,19.300000000000004,0.0,19.672727272727283,144.74818181818182,0,0.0,48,0.0,3700,0.0,0,0.0,2.390909090909091,4.3189090909090915,77.95454545454545,181.8267272727273,0.0,0.0,48.59666666666666,0.0004333333333333208,48.46666666666667,0.009233333333332788,48.61666666666667,0.06303333333333462,0,0.0,601692.6666666665,1711.4666666652047,179304826.66666666,17256413.866653915,0,0.0,197538144.0,0.0,60,0.0,1121.3216666666665,151806.11749666667,486.545,144981.61787000002,39.0,63.0,1916.666666666667,4.333333333333202,16383996.0,0.0,16383996.0,0.0,0,0
1133,2020-05-09 14:55:00,22.8,0.19999999999999973,3.055,0.0,-44.48,0.4119999999999973,50.2,0.1999999999999993,-45.8,0.3799999999999989,48.8,0.20000000000000065,212.0,20.000000000000018,67.4,12.800000000000004,740.2864192472776,4.646611038928923e-05,31.8,0.19999999999999973,14796.8,4915.199999999968,12672.0,0.0,18841.6,19660.799999999992,18355.2,4915.1999999999825,18892.8,13107.199999999952,18304.0,0.0,18892.8,4915.200000000013,18304.0,0.0,14848.0,0.0,12672.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,11.984000000000002,0.0,3.3169999999999997,0.0,5.037,0.0,258.0,19.999999999999964,67.8,12.200000000000017,49.0,0.0,1579770658.0,0.0,55744.21400000001,253974502.05258003,25862.766000000003,410110949.86183006,2040.111111111111,891.3611111111162,2100.0,0.0,2100.0,0.0,1500.0,0.0,19.3,0.0,10.474999999999998,30.06785714285713,0,0.0,48,0.0,3700,0.0,0,0.0,0.775,0.4764285714285714,88.76250000000002,27.57696428571423,0.0,0.0,48.58000000000001,0.0012000000000000196,48.49333333333334,0.008033333333333241,48.32666666666668,0.04203333333333262,0,0.0,601733.3333333335,5.333333333255722,179299722.66666666,2847061.3333201413,0,0.0,197538144.0,0.0,60,0.0,779.556,11134.432030000005,144.704,13990.036430000002,43.25,5.5833333333333375,1917.5,3.0,16383996.0,0.0,16383996.0,0.0,0,0
